id,trackable_id,trackable_uid,mac_address,ts,x,y,z,area_uid,project_uid,inactive
3194223,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-09-28 19:42:15.741,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194224,65,SlRyQKqyS8ukEjYFHUNxLg,E4956EA43596,2025-09-28 19:42:16.686,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194225,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-09-28 19:42:16.687,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194226,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-09-28 19:42:16.691,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194227,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-09-28 19:42:16.691,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194228,98,jpYkuEVwTQ6XrMaYXZKVow,E4956EA43861,2025-09-28 19:42:16.691,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194229,94,rK5XxKEWRMGPBXS7hrmZRA,E4956EA44678,2025-09-28 19:42:16.691,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194230,22,l2jCQzmjRb216inU0ZomZQ,E4956EA43F6E,2025-09-28 19:42:16.691,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194231,96,1Ip83YZdT8uObjdvlN1pWQ,E4956EA435B5,2025-09-28 19:42:16.691,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194232,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-09-28 19:42:16.696,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194233,24,MwhSyfewTJSC9Dtm_jdP0g,E4956EA44063,2025-09-28 19:42:16.696,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194234,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-09-28 19:42:16.696,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194235,63,dxuK7BhuRrG-vLd4vBdItw,E4956EA444A8,2025-09-28 19:42:16.696,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194236,9,GjKBaDk3TnmPWx0mQzvRDg,E4956EA434DF,2025-09-28 19:42:16.701,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194237,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-09-28 19:42:16.701,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194238,28,fU7aMpE3TaqZxQCJCFXRrA,E4956EA44533,2025-09-28 19:42:16.711,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194239,91,I0Ac92BARrOzn95PUX61aw,E4956EA4353D,2025-09-28 19:42:16.716,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194240,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-09-28 19:42:16.721,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194241,42,5xGof1TfR6ejrkDzQBGX1A,E4956EA440B5,2025-09-28 19:42:16.721,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194242,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-09-28 19:42:16.721,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194243,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-09-28 19:42:16.726,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194244,32,shWcX_MhQ0yr-1uh18MR1A,E4956EA4335D,2025-09-28 19:42:16.726,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194245,29,CO_3FFSRSe66mmsP83pzOw,E4956EA4456F,2025-09-28 19:42:16.726,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194246,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-09-28 19:42:16.726,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194247,23,PFcRvYOKRcG2DvC8kH2xrQ,E4956EA43F66,2025-09-28 19:42:16.726,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194248,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-09-28 19:42:16.726,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194249,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-09-28 19:42:16.726,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194250,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-09-28 19:42:16.726,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194251,89,5x1_FjjrT02nAdaAcW3jLg,E4956EA4359E,2025-09-28 19:42:16.731,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194252,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-09-28 19:42:16.736,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194253,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-09-28 19:42:16.736,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194254,65,SlRyQKqyS8ukEjYFHUNxLg,E4956EA43596,2025-09-28 19:42:17.686,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194255,32,shWcX_MhQ0yr-1uh18MR1A,E4956EA4335D,2025-09-28 19:42:17.687,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194256,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-09-28 19:42:17.687,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194257,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-09-28 19:42:17.687,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194258,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-09-28 19:42:17.687,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194259,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-09-28 19:42:17.687,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194260,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-09-28 19:42:17.691,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194261,94,rK5XxKEWRMGPBXS7hrmZRA,E4956EA44678,2025-09-28 19:42:17.691,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194262,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-09-28 19:42:17.696,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194263,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-09-28 19:42:17.696,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194264,9,GjKBaDk3TnmPWx0mQzvRDg,E4956EA434DF,2025-09-28 19:42:17.696,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194265,22,l2jCQzmjRb216inU0ZomZQ,E4956EA43F6E,2025-09-28 19:42:17.701,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194266,33,2jcjqdYkQN_-eEgRGMSS_w,E4956EA44708,2025-09-28 19:42:17.701,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194267,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-09-28 19:42:17.701,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194268,16,as8XaUcWRhmiSZP9W_YBnQ,E4956EA445F0,2025-09-28 19:42:17.706,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194269,29,CO_3FFSRSe66mmsP83pzOw,E4956EA4456F,2025-09-28 19:42:17.706,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194270,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-09-28 19:42:17.706,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194271,28,fU7aMpE3TaqZxQCJCFXRrA,E4956EA44533,2025-09-28 19:42:17.711,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194272,42,5xGof1TfR6ejrkDzQBGX1A,E4956EA440B5,2025-09-28 19:42:17.711,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194273,91,I0Ac92BARrOzn95PUX61aw,E4956EA4353D,2025-09-28 19:42:17.716,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194274,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-09-28 19:42:17.716,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194275,63,dxuK7BhuRrG-vLd4vBdItw,E4956EA444A8,2025-09-28 19:42:17.716,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194276,88,EZ3s5MFlRGqmJTG_xpUpqw,E4956EA437C0,2025-09-28 19:42:17.716,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194277,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-09-28 19:42:17.716,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194278,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-09-28 19:42:17.726,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194279,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-09-28 19:42:17.726,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194280,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-09-28 19:42:17.726,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194281,98,jpYkuEVwTQ6XrMaYXZKVow,E4956EA43861,2025-09-28 19:42:17.731,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194282,15,W0NQgGvQQ2G-49BTRTMOlw,E4956EA43A3E,2025-09-28 19:42:17.731,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194283,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-09-28 19:42:17.736,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194284,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-09-28 19:42:17.736,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194285,89,5x1_FjjrT02nAdaAcW3jLg,E4956EA4359E,2025-09-28 19:42:17.736,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194286,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-09-28 19:42:18.681,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194287,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-09-28 19:42:18.686,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194288,32,shWcX_MhQ0yr-1uh18MR1A,E4956EA4335D,2025-09-28 19:42:18.687,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194289,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-09-28 19:42:18.687,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194290,22,l2jCQzmjRb216inU0ZomZQ,E4956EA43F6E,2025-09-28 19:42:18.692,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194291,42,5xGof1TfR6ejrkDzQBGX1A,E4956EA440B5,2025-09-28 19:42:18.692,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194292,16,as8XaUcWRhmiSZP9W_YBnQ,E4956EA445F0,2025-09-28 19:42:18.692,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194293,33,2jcjqdYkQN_-eEgRGMSS_w,E4956EA44708,2025-09-28 19:42:18.692,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194294,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-09-28 19:42:18.696,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194295,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-09-28 19:42:18.696,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194296,39,Qmu46ZqUTdexwDk0ykkTeg,E4956EA432D4,2025-09-28 19:42:18.701,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194297,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-09-28 19:42:18.701,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194298,29,CO_3FFSRSe66mmsP83pzOw,E4956EA4456F,2025-09-28 19:42:18.706,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194299,28,fU7aMpE3TaqZxQCJCFXRrA,E4956EA44533,2025-09-28 19:42:18.711,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194300,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-09-28 19:42:18.711,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194301,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-09-28 19:42:18.716,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194302,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-09-28 19:42:18.716,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194303,94,rK5XxKEWRMGPBXS7hrmZRA,E4956EA44678,2025-09-28 19:42:18.716,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194304,63,dxuK7BhuRrG-vLd4vBdItw,E4956EA444A8,2025-09-28 19:42:18.716,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194305,9,GjKBaDk3TnmPWx0mQzvRDg,E4956EA434DF,2025-09-28 19:42:18.716,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194306,88,EZ3s5MFlRGqmJTG_xpUpqw,E4956EA437C0,2025-09-28 19:42:18.716,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194307,91,I0Ac92BARrOzn95PUX61aw,E4956EA4353D,2025-09-28 19:42:18.716,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194308,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-09-28 19:42:18.726,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194309,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-09-28 19:42:18.731,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194310,98,jpYkuEVwTQ6XrMaYXZKVow,E4956EA43861,2025-09-28 19:42:18.731,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194311,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-09-28 19:42:18.736,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194312,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-09-28 19:42:18.736,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194313,89,5x1_FjjrT02nAdaAcW3jLg,E4956EA4359E,2025-09-28 19:42:18.736,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194314,65,SlRyQKqyS8ukEjYFHUNxLg,E4956EA43596,2025-09-28 19:42:18.736,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194315,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-09-28 19:42:18.736,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194316,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-09-28 19:42:19.671,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194317,32,shWcX_MhQ0yr-1uh18MR1A,E4956EA4335D,2025-09-28 19:42:19.687,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194318,33,2jcjqdYkQN_-eEgRGMSS_w,E4956EA44708,2025-09-28 19:42:19.692,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194319,28,fU7aMpE3TaqZxQCJCFXRrA,E4956EA44533,2025-09-28 19:42:19.696,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194320,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-09-28 19:42:19.696,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194321,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-09-28 19:42:19.696,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194322,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-09-28 19:42:19.701,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194323,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-09-28 19:42:19.701,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194324,42,5xGof1TfR6ejrkDzQBGX1A,E4956EA440B5,2025-09-28 19:42:19.701,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194325,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-09-28 19:42:19.711,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194326,64,pi8TXtZnRKG0Z78zeL-Lpw,E4956EA4433B,2025-09-28 19:42:19.711,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194327,63,dxuK7BhuRrG-vLd4vBdItw,E4956EA444A8,2025-09-28 19:42:19.711,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194328,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-09-28 19:42:19.711,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194329,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-09-28 19:42:19.711,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194330,29,CO_3FFSRSe66mmsP83pzOw,E4956EA4456F,2025-09-28 19:42:19.712,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194331,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-09-28 19:42:19.712,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194332,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-09-28 19:42:19.712,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194333,91,I0Ac92BARrOzn95PUX61aw,E4956EA4353D,2025-09-28 19:42:19.712,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194334,88,EZ3s5MFlRGqmJTG_xpUpqw,E4956EA437C0,2025-09-28 19:42:19.716,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194335,9,GjKBaDk3TnmPWx0mQzvRDg,E4956EA434DF,2025-09-28 19:42:19.716,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194336,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-09-28 19:42:19.716,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194337,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-09-28 19:42:19.721,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194338,65,SlRyQKqyS8ukEjYFHUNxLg,E4956EA43596,2025-09-28 19:42:19.726,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194339,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-09-28 19:42:19.726,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194340,98,jpYkuEVwTQ6XrMaYXZKVow,E4956EA43861,2025-09-28 19:42:19.726,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194341,72,HKkBnX_iT-aF9z8OWcLDKA,E4956EA43B24,2025-09-28 19:42:19.726,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194342,89,5x1_FjjrT02nAdaAcW3jLg,E4956EA4359E,2025-09-28 19:42:19.736,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194343,94,rK5XxKEWRMGPBXS7hrmZRA,E4956EA44678,2025-09-28 19:42:19.751,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194344,33,2jcjqdYkQN_-eEgRGMSS_w,E4956EA44708,2025-09-28 19:42:20.692,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194345,32,shWcX_MhQ0yr-1uh18MR1A,E4956EA4335D,2025-09-28 19:42:20.696,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194346,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-09-28 19:42:20.696,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194347,41,F9J9pJ2_RWaAnX-kQHMQZw,E4956EA43D22,2025-09-28 19:42:20.696,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194348,91,I0Ac92BARrOzn95PUX61aw,E4956EA4353D,2025-09-28 19:42:20.696,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194349,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-09-28 19:42:20.696,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194350,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-09-28 19:42:20.701,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194351,4,EnPs6voTRbGuy-RgBhnbsQ,E4956EA43AD0,2025-09-28 19:42:20.701,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
3194352,97,uwpg4tDeRQevNCBitRa39Q,E4956EA438FE,2025-09-28 19:42:20.701,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,0
