id,trackable_id,trackable_uid,mac_address,ts,x,y,z,area_uid,project_uid,inactive
2360011,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-09-20 14:02:44.681,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360012,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-09-20 14:02:44.681,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360013,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-09-20 14:02:44.681,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360014,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-09-20 14:02:44.681,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360015,33,2jcjqdYkQN_-eEgRGMSS_w,E4956EA44708,2025-09-20 14:02:44.682,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360016,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-09-20 14:02:44.682,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360017,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-09-20 14:02:44.687,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360018,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-09-20 14:02:45.674,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360019,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-09-20 14:02:45.674,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360020,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-09-20 14:02:45.674,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360021,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-09-20 14:02:45.675,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360022,24,MwhSyfewTJSC9Dtm_jdP0g,E4956EA44063,2025-09-20 14:02:45.680,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360023,74,pqCjVF7mT52W6bj6hRdGlw,E4956EA43274,2025-09-20 14:02:45.680,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360024,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-09-20 14:02:45.681,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360025,33,2jcjqdYkQN_-eEgRGMSS_w,E4956EA44708,2025-09-20 14:02:45.682,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360026,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-09-20 14:02:45.692,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360027,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-09-20 14:02:46.668,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360028,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-09-20 14:02:46.668,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360029,33,2jcjqdYkQN_-eEgRGMSS_w,E4956EA44708,2025-09-20 14:02:46.668,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360030,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-09-20 14:02:46.674,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360031,24,MwhSyfewTJSC9Dtm_jdP0g,E4956EA44063,2025-09-20 14:02:46.681,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360032,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-09-20 14:02:46.681,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360033,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-09-20 14:02:46.687,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360034,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-09-20 14:02:46.693,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360035,33,2jcjqdYkQN_-eEgRGMSS_w,E4956EA44708,2025-09-20 14:02:47.676,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360036,24,MwhSyfewTJSC9Dtm_jdP0g,E4956EA44063,2025-09-20 14:02:47.679,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360037,92,kplZNvjQTaus1ftIQaEEhg,E4956EA43F8A,2025-09-20 14:02:47.682,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360038,99,vxDd6oyQTL_nGbVR3ATw-Q,E4956EA4440D,2025-09-20 14:02:47.682,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360039,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-09-20 14:02:47.686,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360040,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-09-20 14:02:47.686,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360041,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-09-20 14:02:47.693,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360042,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-09-20 14:02:47.734,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360043,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-09-20 14:02:48.681,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360044,33,2jcjqdYkQN_-eEgRGMSS_w,E4956EA44708,2025-09-20 14:02:48.681,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360045,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-09-20 14:02:48.681,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360046,24,MwhSyfewTJSC9Dtm_jdP0g,E4956EA44063,2025-09-20 14:02:48.681,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360047,23,PFcRvYOKRcG2DvC8kH2xrQ,E4956EA43F66,2025-09-20 14:02:48.681,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360048,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-09-20 14:02:48.687,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360049,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-09-20 14:02:48.693,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360050,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-09-20 14:02:48.699,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360051,23,PFcRvYOKRcG2DvC8kH2xrQ,E4956EA43F66,2025-09-20 14:02:49.686,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360052,8,HoYH7lgAStqWV1QeUxqu0A,E4956EA43B49,2025-09-20 14:02:49.686,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360053,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-09-20 14:02:49.686,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360054,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-09-20 14:02:49.686,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360055,24,MwhSyfewTJSC9Dtm_jdP0g,E4956EA44063,2025-09-20 14:02:49.693,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360056,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-09-20 14:02:49.699,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360057,23,PFcRvYOKRcG2DvC8kH2xrQ,E4956EA43F66,2025-09-20 14:02:50.680,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360058,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-09-20 14:02:50.680,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360059,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-09-20 14:02:50.680,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360060,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-09-20 14:02:50.717,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360061,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-09-20 14:02:51.675,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360062,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-09-20 14:02:51.682,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360063,83,3sYE4-ucQEa4fNiBIwLe4A,E4956EA43E42,2025-09-20 14:02:52.676,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360064,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-09-20 14:02:52.676,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360065,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-09-20 14:08:40.703,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360066,98,jpYkuEVwTQ6XrMaYXZKVow,E4956EA43861,2025-09-20 14:08:40.703,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360067,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-09-20 14:08:40.703,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360068,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-09-20 14:08:40.703,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360069,21,buoFPixCTQeZgHOb8URl0w,E4956EA4424B,2025-09-20 14:08:40.708,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360070,89,5x1_FjjrT02nAdaAcW3jLg,E4956EA4359E,2025-09-20 14:08:40.709,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360071,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-09-20 14:08:41.690,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360072,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-09-20 14:08:41.691,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360073,89,5x1_FjjrT02nAdaAcW3jLg,E4956EA4359E,2025-09-20 14:08:41.691,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360074,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-09-20 14:08:41.691,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360075,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-09-20 14:08:41.691,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360076,21,buoFPixCTQeZgHOb8URl0w,E4956EA4424B,2025-09-20 14:08:41.692,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360077,98,jpYkuEVwTQ6XrMaYXZKVow,E4956EA43861,2025-09-20 14:08:41.703,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360078,21,buoFPixCTQeZgHOb8URl0w,E4956EA4424B,2025-09-20 14:08:42.670,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360079,98,jpYkuEVwTQ6XrMaYXZKVow,E4956EA43861,2025-09-20 14:08:42.670,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360080,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-09-20 14:08:42.676,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360081,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-09-20 14:08:42.676,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360082,89,5x1_FjjrT02nAdaAcW3jLg,E4956EA4359E,2025-09-20 14:08:42.709,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360083,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-09-20 14:08:42.709,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360084,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-09-20 14:08:42.709,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360085,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-09-20 14:08:43.676,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360086,89,5x1_FjjrT02nAdaAcW3jLg,E4956EA4359E,2025-09-20 14:08:43.677,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360087,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-09-20 14:08:43.679,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360088,98,jpYkuEVwTQ6XrMaYXZKVow,E4956EA43861,2025-09-20 14:08:43.682,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360089,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-09-20 14:08:43.682,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360090,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-09-20 14:08:43.709,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360091,21,buoFPixCTQeZgHOb8URl0w,E4956EA4424B,2025-09-20 14:08:43.710,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360092,86,ZTFYlsH8RoqJ7EywwrL8lA,E4956EA445AA,2025-09-20 14:08:44.710,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360093,82,0zQFu87mQnSlAFgYd7HJkw,E4956EA4395B,2025-09-20 14:08:44.710,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360094,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-09-20 14:08:44.710,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360095,98,jpYkuEVwTQ6XrMaYXZKVow,E4956EA43861,2025-09-20 14:08:44.710,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360096,89,5x1_FjjrT02nAdaAcW3jLg,E4956EA4359E,2025-09-20 14:08:44.710,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360097,84,VpSThDXQTkWGZUlPgvIHww,E4956EA43A86,2025-09-20 14:08:44.710,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360098,21,buoFPixCTQeZgHOb8URl0w,E4956EA4424B,2025-09-20 14:08:44.710,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360099,89,5x1_FjjrT02nAdaAcW3jLg,E4956EA4359E,2025-09-20 14:14:42.671,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360100,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-09-20 14:14:42.676,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360101,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-09-20 14:14:42.681,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360102,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-09-20 14:14:42.681,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360103,27,BTvT_KSaTI2BFv48EqQciA,E4956EA436AB,2025-09-20 14:14:42.701,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360104,22,l2jCQzmjRb216inU0ZomZQ,E4956EA43F6E,2025-09-20 14:14:42.711,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360105,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-09-20 14:14:43.682,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360106,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-09-20 14:14:43.682,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360107,27,BTvT_KSaTI2BFv48EqQciA,E4956EA436AB,2025-09-20 14:14:43.682,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360108,89,5x1_FjjrT02nAdaAcW3jLg,E4956EA4359E,2025-09-20 14:14:43.691,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360109,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-09-20 14:14:43.696,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360110,22,l2jCQzmjRb216inU0ZomZQ,E4956EA43F6E,2025-09-20 14:14:43.711,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360111,15,W0NQgGvQQ2G-49BTRTMOlw,E4956EA43A3E,2025-09-20 14:14:43.842,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360112,27,BTvT_KSaTI2BFv48EqQciA,E4956EA436AB,2025-09-20 14:14:44.671,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360113,22,l2jCQzmjRb216inU0ZomZQ,E4956EA43F6E,2025-09-20 14:14:44.676,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360114,15,W0NQgGvQQ2G-49BTRTMOlw,E4956EA43A3E,2025-09-20 14:14:44.686,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360115,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-09-20 14:14:44.686,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360116,89,5x1_FjjrT02nAdaAcW3jLg,E4956EA4359E,2025-09-20 14:14:44.691,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360117,13,SAdAkdceQ1OUGGmd6fUlGA,E4956EA43F85,2025-09-20 14:14:44.691,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360118,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-09-20 14:14:44.696,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360119,14,xt28IyKmQKatD4lP5-xplQ,E4956EA435E0,2025-09-20 14:14:44.696,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360120,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-09-20 14:14:45.676,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360121,22,l2jCQzmjRb216inU0ZomZQ,E4956EA43F6E,2025-09-20 14:14:45.676,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360122,27,BTvT_KSaTI2BFv48EqQciA,E4956EA436AB,2025-09-20 14:14:45.676,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360123,15,W0NQgGvQQ2G-49BTRTMOlw,E4956EA43A3E,2025-09-20 14:14:45.681,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360124,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-09-20 14:14:45.686,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360125,14,xt28IyKmQKatD4lP5-xplQ,E4956EA435E0,2025-09-20 14:14:45.686,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360126,89,5x1_FjjrT02nAdaAcW3jLg,E4956EA4359E,2025-09-20 14:14:45.691,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360127,81,v9uagGHtSHSqrErs_5OUpA,E4956EA433E5,2025-09-20 14:14:46.671,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360128,17,zNSFBbhNRwmIZzFEjIZJzA,E4956EA4379D,2025-09-20 14:14:46.671,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360129,89,5x1_FjjrT02nAdaAcW3jLg,E4956EA4359E,2025-09-20 14:14:46.671,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360130,22,l2jCQzmjRb216inU0ZomZQ,E4956EA43F6E,2025-09-20 14:14:46.676,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360131,14,xt28IyKmQKatD4lP5-xplQ,E4956EA435E0,2025-09-20 14:14:46.676,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360132,27,BTvT_KSaTI2BFv48EqQciA,E4956EA436AB,2025-09-20 14:14:46.691,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360133,15,W0NQgGvQQ2G-49BTRTMOlw,E4956EA43A3E,2025-09-20 14:14:46.701,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360134,22,l2jCQzmjRb216inU0ZomZQ,E4956EA43F6E,2025-09-20 14:22:14.671,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360135,71,OaEiYQM5QUyAtUSwTiSFbw,E4956EA43EFF,2025-09-20 14:22:14.676,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360136,69,BvV82mScRw2Icg1Op_6frQ,E4956EA44459,2025-09-20 14:22:14.676,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360137,26,tPwd9bXeTY_J3qyWC3GagQ,E4956EA446BD,2025-09-20 14:22:14.681,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
2360138,40,LJGHXxS3TDmKSumG1VZAqw,E4956EA43273,2025-09-20 14:22:14.686,4541,2866,1000,4_kF-L7dSO_PlOj3DocURw,EzU4y8EaQJuD4Y9ZartpqA,NULL
